2
0,276609433710859
0,426977217843574
0,360967100807617
0,27427805347975
-0,173603707070427
0,124127275411035
0,465932046706866
0,117689083340031
0,127277913314668
-0,106996922381597
0,0803559479086301
-0,443032498575628
0,476815043571497
0,120080621320654
0,308393757701103
-0,434445064018688
-0,245307138536734
0,331445101104418
0,0955375049242458
0,0520993473716542
-0,357158560239318
-0,195172149080398
-0,495137170886219
0,20626396485896
0,0198560610971674
-0,26066531509192
0,0488724753022531
-0,236569612629977
-0,211596155870518
0,0362779586561538
-0,0531243537383931
0,422637828160725
-0,171889078414165
0,422053150261468
-0,396232669124098
-0,379526066366023
-0,182398783802097
-0,0225062632151244
0,121643386638393
0,423535491639201
0,426773089980779
-0,175295178577114
-0,199092359607617
-0,423515126073507
0,00592990336284505
-0,473098189557483
-0,418453031181569
-0,413781690371121
-0,265540190863209
-0,289676934382728
-0,422907204796983
0,329129401514833
0,25563505047729
-0,317288429391239
-0,463288641983312
-0,0282184172087435
0,423441905492657
-0,340691193649573
-0,256913484617861
-0,46675387718156
-0,368374101519908
0,23249862354229
-0,115689924959215
-0,434943402577761
-0,528266073096096
0,0562980653180448
0,281921760827735
-0,466601960010505
0,0295786213795459
0,114134335295222
0,190795123433133
0,188320910412968
-0,272317561214938
0,195850078806211
0,173454869852147
0,325983505149364
-0,496079789472781
0,428377955187288
-0,299665938503885
-0,00704574934534996
-0,342212283910351
-0,0373458343266257
-0,471029421766768
-0,42191922148779
-0,0394873197840002
0,122351915148545
-0,344332699317008
-0,408416134225979
0,441642873664071
0,161977080635783
-0,248126196209335
-0,367458965221427
-0,239801929322251
-0,013041466665839
0,345088808187255
-0,327070246035132
0,45377837594932
-0,337933173277521
-0,452586416598682
0,360582136949795
-0,237324478913715
-0,428003005649896
0,104768300710604
0,128172360653138
0,019527942184139
-0,11122811520995
0,10144696272977
-0,440215028328921
0,00925670075661345
-0,289272147132676
-0,0321386277359624
0,495063950305369
0,460302261617175
0,25473793512926
0,364122929728348
0,115156247603665
0,259809985881433
-0,163933961385434
0,159397712738911
-0,175993797796851
-0,073534172949481
0,0889997924855453
-0,355146676999684
0,346295931639888
-0,12424834277987
-0,0154814791901861
-0,129031338090557
0,151763609448338
0,368570776129407
0,024373181408445
0,420333741661317
0,34970027061631
0,380964371785971
-0,16024807545368
-0,269721270431635
-0,414209278260455
0,357885864962771
-0,0992017824199059
0,058552836328071
-0,42825920457405
-0,477767530818362
-0,398336708999856
0,0762445218421668
0,165041507712118
-0,294782405431696
-0,17639307798679
-0,278647756368476
-0,0979692450917526
0,0639330436556712
-0,334941235624197
-0,0643618097720386
0,193040461070033
0,0861364207876735
0,163426853697165
-0,123165141615628
0,0846308076682644
0,444872118506987
0,282320434591882
-0,199450684105722
-0,457143691814106
-0,482196777119393
0,449683353281433
-0,308785804458328
0,484883519348169
-0,209605888793993
0,118161101647728
-0,385900421480602
0,120550337070855
0,0257867223237579
0,284113169977034
0,251187739465654
-0,20686174478329
0,288651380315777
0,153604728284089
-0,154187743123894
-0,284605611045626
-0,54805211847333
-0,102058471789664
0,114925419294596
-0,33545931846752
-0,15905809267723
0,331086994207655
0,445900897004595
0,151045431220459
-0,424116296192685
-0,152188629215671
-0,118344649029125
-0,26105735300158
0,462917066161948
0,145647921900101
-0,359081396767442
-0,424434569629112
-0,399751098314184
0,0156965281421768
-0,446062427454657
-0,427450884099794
0,410601320634876
0,0918891306570278
-0,119377218787554
0,06632393084202
-0,316422301067186
0,173019310410384
-0,498268934853252
0,258824457819567
-0,179106611325072
-0,405728752675696
0,283447704798892
0,474128784998956
-0,123046163502339
0,516308224905112
-0,0164890305681569
-0,0105555115782449
-0,348986660991323
-0,243473275445156
0,320005902005362
-0,291878642417434
-0,496217543723163
0,0401687643212121
0,408999815540854
0,442582740421678
-0,263494249323147
0,375156931520978
0,157633270908908
0,380138800423657
0,143346791920879
0,176150437257795
-0,301135261762769
-0,247777709904956
0,0745734763269687
-0,150222378741858
-0,0658466936986158
-0,150947808655503
-0,5681431596318
-0,494603914719679
0,361429400988927
0,210097605626719
0,392273292152638
-0,454291291376095
-0,314611820883403
0,427188219468663
0,0498635561903303
0,028044656164965
0,480080311642997
0,468013970166451
-0,337863047531742
0,151474114810803
0,424552091362212
0,343722177130972
0,195690626136815
0,345816214962777
-0,431233340376631
-0,129567443686336
0,183041540292577
-0,0614318310462023
-0,164206435128496
-0,21231179466672
0,489714443870738
-0,305388484078889
-0,25842574407054
0,123917537090689
0,301271191003518
-0,0176595168592672
-0,223220726529881
0,568770152016546
0,141664155383736
0,495837615938466
-0,0846800071115978
-0,407314087686741
-0,117994991884565
-0,269573613428312
-0,0660604334278314
0,479478876562546
-0,145219414795385
0,481811596072191
-0,107280815768652
0,208461094511888
0,395076619877981
0,189619300742456
0,218001847955399
0,491872677110076
0,251750571071985
-0,144329310730712
0,0625070486645655
0,208024699285637
-0,24407956205866
-0,359520743505123
0,291781376399748
-0,0262956832844219
0,077771608242993
0,0276306406172799
0,10111825683042
0,239338607339455
0,364144555487105
-0,0825612816434527
0,478037826706673
-0,489206230262856
-0,265069386346764
-0,468171750180503
-0,0555586840750457
-0,312295534560595
-0,263845878077599
0,331866179048953
-0,0382828309844634
-0,0347357604348733
-0,0881233516093918
-0,410712216939177
-0,484348028890951
0,201229944220386
-0,453998790101148
0,127860598522646
-0,101413029838365
-0,220637418950274
-0,0485637500586254
-0,173593117825897
-0,494592071032469
-0,0655979631454616
0,334516816360528
0,0261632254173925
0,193710647349627
0,0431928589942066
-0,233512953939323
0,301321020394863
-0,129167596171222
0,301827235055076
0,116484490975963
0,315119049425758
-0,266574177782319
0,458746995757682
-0,496226230634482
-0,118074585505796
-0,0264695191413488
0,363248370058485
-0,254822015182498
0,0302973825159936
0,255718555187675
0,419884392023033
0,394105745430154
-0,402229062737532
-0,197876564398636
-0,354099907198038
-0,400677261635926
-0,33540472744424
0,055737021138229
-0,567036003332142
-0,462145377546221
-0,225387321421237
-0,331439295127188
0,0801932962785606
-0,0234789280085077
-0,093884522700012
-0,465088614712045
0,156497008472912
-0,17458019809545
-0,478233452876207
-0,460691079479033
-0,0437617695628487
-0,0389662247798248
0,159889933960461
0,348779748589164
0,0967575989648503
0,355861960843141
-0,443095024648632
0,197456174854867
0,164075795404648
-0,345517657159603
0,0358667282661798
-0,45984001906144
0,400406305346825
0,0447361171044609
-0,342655468197472
0,164763483970463
0,215932840963853
-0,36876125474358
-0,000399188302524931
-0,175146652438757
-0,355893362778545
-0,191395498876812
-0,201603152047042
0,120916785495783
-0,211439085524268
0,133657958187935
0,273750616132166
0,100317424908428
0,119063420975145
-0,152985970793751
0,317033472385739
0,0378285681539349
-0,276588562306291
-0,00901153800497367
-0,200519675249476
-0,0411493831971425
-0,265784188530307
-0,250856586150293
0,205893964799544
-0,203986483334843
-0,47831479906585
-0,0585723529320516
0,46518143645112
0,406641014040929
-0,0145594240100822
-0,354818606310488
-0,278093277055726
0,416549332861722
-0,138771965532348
0,303580116646468
-0,321642707812749
-0,119132807766615
0,271567184837333
0,184337692653918
-0,484279626507442
-0,234274769543798
-0,315957943823169
-0,461026851535322
0,0602188341134315
0,463099640776915
-0,417888655289024
-0,0434124495570606
-0,421607246120277
-0,182938233801601
-0,162551129545342
0,498190385288648
0,317276671407879
-0,0846067719418645
-0,275476769724619
0,172945833804575
0,0048478402862765
0,095321727671336
-0,0911172795532395
-0,385960858287512
-0,244620061723022
0,0825534343090215
-0,114296005925658
-0,0442751217594534
0,497430418288686
-0,498522327746508
-0,140741089657294
0,344734703118324
-0,140392519366179
0,433574805470917
-0,309938134071388
-0,0638337198476464
0,266261383316601
0,0390737450397917
-0,0247319114975314
-0,466244905705678
-0,225191439373974
-0,304757336994986
0,188924579736276
0,242946549199031
-0,285569699882789
0,0710730351975471
-0,157697668890329
0,122342153934039
0,140918693995132
0,112937794054228
-0,192961319833119
0,213188508208458
0,143117558179944
0,0681225831691959
-0,158999215719181
0,146227856259265
0,332688694879418
0,0144084377747068
-0,124750222836039
-0,0805173505006904
-0,499460673425095
0,346408679078523
-0,437052140914394
0,0587411618599394
0,103840730434209
-0,262623358407348
-0,403019930190882
-0,355182051591194
-0,373000099730212
0,401282590302305
-0,268070998027954
-0,22164484845551
0,440653267718696
-0,303256479312604
-0,122595288900006
-0,216159917555775
0,479797358644779
0,293862814552334
-0,617471220028165
0,0955890298713709
-0,305200828954478
0,144101866903708
0,356241995800975
-0,0525843203067521
0,0532284555251489
0,000933443895044461
-0,353102241574369
0,277766546131003
0,213092111383142
0,161925510811585
0,124882714182549
-0,248147054458105
-0,336176032124169
-0,444214560996841
-0,466784232280582
-0,0716001184524969
-0,367705196080592
-0,369816582123664
-0,360894181235178
0,477205883700962
-0,0253789064485418
-0,296540232592798
-0,0253903084143029
0,21470370522086
-0,0452499982007991
-0,341159167564853
0,258442770800309
-0,141049178630833
-0,354560552450139
0,437996431294379
0,208763216885737
0,602737990047493
-0,00676265508469135
0,137915250210983
-0,3277970053385
-0,15638124740514
-0,389315226529406
0,233623680534597
-0,473082164755595
-0,397092713460835
-0,40952111683298
-0,180786476321885
-0,0682741629743363
-0,034925610541797
-0,223600123880245
0,480076056430152
-0,38546881633134
0,38502005389194
-0,335944118868993
0,454980214258828
-0,369187283553738
0,323784634580786
0,2272327104841
-0,4684555503794
-0,398623638731077
-0,600504969586201
-0,37808790567082
-0,478884387884426
0,535070159888038
-0,0413843663356939
0,104818599252097
0,146484687759767
0,0799860607739473
0,262372675706806
-0,426319615881108
0,140236225277295
0,2800207295362
0,0259087176648475
0,383582444341659
0,189597015124558
-0,182284891923091
-0,101328876615189
-0,396734417368069
-0,463801467774343
0,386727000533942
-0,344440204950255
0,272262058544566
-0,48448931316617
-0,0824287329774498
-0,0512271235413479
-0,383449623524558
-0,501104393864416
-0,325575125090442
-0,401808082734979
0,258172012658984
0,264552091431066
-0,08236667920143
0,0245533790798826
-0,103240829104519
-0,370936539429676
-0,33203639175372
-0,424412250949262
0,319071610839605
0,186393702722338
0,0194938161966828
-0,0560058045927462
0,239227462904168
0,169353161318858
-0,108605994660689
0,13616365084246
-0,299944673106049
0,0886224660038122
-0,498562390449719
-0,0253889088171483
0,137793234344948
0,238116977767788
0,199786489870299
0,165409550106858
-0,281648248454916
-0,42717817625408
-0,391207901599778
-0,484577237822678
0,0569388511513366
-0,0333850445230754
-0,115725787709696
0,169005051824099
-0,168315147689074
-0,162133856984849
0,449121694522501
-0,204856932025802
-0,15687900532823
-0,126441148401443
-0,349445324321019
0,254518983771335
0,0216334068782783
-0,257872640973829
0,0795995125452055
-0,0831281200904064
0,0167047160289738
-0,0572671948733121
-0,0836676678544225
-0,396938877597888
0,124644809657549
0,287383000886427
-0,272015012513855
0,00222236845378253
-0,42908054670361
0,328464134112682
-0,0560069052119945
-0,568040010290168
-0,480571410591954
0,133206485405208
-0,15166336940342
-0,113555870047266
0,379743339109731
-0,491500495929038
-0,0352822703007992
-0,160784406429522
-0,0773624193749216
0,468580265514823
-0,366285527994058
-0,0986386801109829
0,220231466796357
-0,403749062634888
-0,20695734382931
0,326496475295395
-0,0619322096751687
-0,253081374221054
0,452977684304573
-0,104181899504821
-0,340954406614388
-0,211110005332959
-0,372027728000671
0,249987356440208
0,230234079282794
-0,366535244776089
-0,126869111863097
0,180958676631818
-0,307513525864212
0,262396815250829
0,140369330764564
0,0667773513679473
0,255096813687318
0,374668044445416
-0,276952020254429
0,197338490140316
-0,354259688804978
0,382202046868485
0,396180773571218
0,0131339028073167
0,27740962932697
-0,259616081025273
0,494234299284515
0,048124450514151
-0,190981666879254
-0,48502898774344
-0,117170344394245
0,0285460974688391
-0,00513152712123366
-0,0925361031029134
-0,456577983949605
0,298220508364182
0,448466313233092
-0,324398417336855
0,256135876426961
0,140985339134067
-0,041102011134684
-0,0207759698326662
0,198201637973747
0,308765583374262
-0,00476243636079064
0,141911064573522
-0,405999698166735
0,147027002948815
-0,0512709750566962
0,185028621780234
0,167669635111312
0,345563422350941
0,373202957619542
0,0957041660303735
0,180756164100373
0,0558657434563459
-0,149262147792271
-0,0601562185027433
0,118408471168209
0,418813899587288
-0,204816176454445
0,085823206191515
-0,0797635387590931
0,189774892806019
0,324730860212441
-0,526715148918501
-0,332059360045971
0,194846848588186
0,17272461282158
0,222683151874946
0,160587751547724
0,143426828177677
0,48081734183996
-0,059476760476584
-0,313816004346039
0,153832303198908
-0,195481500912216
-0,294493308660804
-0,460698531922278
-0,364501435246552
-0,353616382858537
-0,152792703664299
-0,400604574429153
0,123989711340512
-0,152698622854752
0,0372662332548137
0,155343139849297
0,399316532024795
0,227235860959743
-0,00646834269961375
-0,0732499059221022
-0,0171507685934399
0,129925539632122
0,463965878079104
-0,172020904465761
0,282943892264121
-0,487521359144531
0,389186475900688
0,526357700062727
0,0858029639993062
-0,164469773587373
-0,24307073966743
0,421494179368715
0,213021468703179
-0,355041039574445
-0,357665691924126
0,386151209420595
-0,0673202819038742
-0,0904798296235874
-0,473076139098534
-0,248652755631438
-0,354768839131467
-0,0994576865804651
-0,0170900935852388
0,272430282445825
0,448128752386257
-0,0130440912163027
0,302222134606732
-0,178259046417783
-0,238354936859686
-0,109218041136806
-0,103813827497726
-0,549205791365797
-0,410197376296945
-0,250051473962119
-0,441259299714128
0,555905530654426
0,581061782144801
0,474739676932833
-0,238466939301447
0,0888164944894688
-0,0974669799196846
-0,200332918530485
0,0715900052206544
0,321373467250435
0,389454356808893
-0,0742868830330143
-0,113626043132332
-0,0209692490850432
-0,295032930930626
0,151115023834219
-0,277336578246828
-0,0102036383516172
0,20046422523468
-0,257287458905147
-0,212505682084299
-0,438425644091531
-0,378885195807916
-0,236022880767479
0,00661656633848662
-0,221330452369637
-0,379220443077951
0,0212020991425792
0,145607933902538
-0,262548278973118
0,503747163599537
-0,331348566122365
0,190173366428434
-0,0892802554132791
-0,42633829355535
-0,293053132385506
0,423180928418031
-0,0206548299270937
-0,35201289032214
-0,0618926335880033
